-3.91635	-1.93208	4.28672	80	56	32	-0.255495	0.936492	0.240216
-3.91635	-0.01091	4.28672	72	40	16	-0.662921	-0.169515	0.729246
-3.91635	0.11715	4.28672	72	40	24	-0.670737	-0.153883	0.725555
-3.91635	0.24523	4.28672	72	40	24	-0.670737	-0.137273	0.728881
-3.91635	0.37331	4.28672	72	40	24	-0.670737	-0.153883	0.725555
-3.91635	0.50139	4.28672	72	40	24	-0.670737	-0.169515	0.722063
-3.91635	0.62946	4.28672	72	40	16	-0.670737	-0.113825	0.732908
-3.91635	0.75754	4.28672	70	40	18	-0.655104	-0.129457	0.744364
-3.91635	0.88562	4.28672	68	40	20	-0.647288	-0.137273	0.749782
-3.91635	1.01370	4.28672	66	40	22	-0.662921	-0.043478	0.747425
-3.91635	1.14177	4.28672	64	40	24	-0.655104	-0.059110	0.753221
-3.91635	1.26985	4.28672	72	48	32	-0.647288	0.003419	0.762237
-3.91635	1.39793	4.28672	76	52	32	-0.647288	0.011235	0.762162
-3.91635	1.52601	4.28672	80	56	32	-0.647288	0.058134	0.760025
-3.91635	1.65409	4.28672	88	56	40	-0.631655	0.105031	0.768100
-3.91635	1.78216	4.28672	88	64	48	-0.631655	0.136297	0.763172
-3.91635	1.91024	4.28672	96	72	48	-0.623839	0.112847	0.773361
-3.91635	2.03832	4.28672	104	80	56	-0.623839	0.136297	0.769576
-3.91635	2.16639	4.28672	104	80	56	-0.616023	0.191988	0.763974
-3.91635	2.29447	4.28672	104	80	56	-0.616023	0.207620	0.759873
-3.91635	2.42255	4.28672	104	80	56	-0.616023	0.215436	0.757695
-3.78796	-5.00594	4.28672	80	56	32	-0.302394	-0.921836	0.242434
-3.78796	-1.93208	4.28672	72	48	32	-0.396189	0.850512	0.345921
-3.78796	-1.80400	4.28672	64	48	32	-0.530044	0.741084	0.412124
-3.78796	-0.39515	4.28672	64	40	24	-0.561308	-0.232047	0.794408
-3.78796	-0.26707	4.28672	65	40	24	-0.584757	-0.200782	0.785966
-3.78796	-0.13899	4.28672	66	40	24	-0.592574	-0.192965	0.782060
-3.78796	-0.01091	4.28672	67	40	24	-0.608206	-0.192965	0.769967
-3.78796	0.11715	4.28672	68	40	24	-0.616023	-0.146066	0.774066
-3.78796	0.24523	4.28672	69	40	24	-0.600390	-0.146066	0.786253
-3.78796	0.37331	4.28672	70	40	24	-0.631655	-0.161699	0.758198
-3.78796	0.50139	4.28672	72	40	24	-0.631655	-0.177332	0.754693
-3.78796	1.91024	4.28672	96	72	48	-0.608206	0.112847	0.785715
-3.78796	2.03832	4.28672	104	80	56	-0.600390	0.145089	0.786435
-3.78796	2.16639	4.28672	96	72	48	-0.592574	0.199805	0.780341
-3.78796	2.29447	4.28672	96	72	56	-0.592574	0.199805	0.780341
-3.78796	2.42255	4.28672	100	72	56	-0.608206	0.207620	0.766144
-3.78796	2.55063	4.28672	104	72	56	-0.608206	0.231069	0.759401
-3.78796	2.67871	4.28672	96	72	48	-0.608206	0.254518	0.751866
-3.78796	2.80678	4.28672	96	72	48	-0.616023	0.246702	0.748099
-3.65957	-5.13401	4.28672	64	48	32	-0.325843	-0.921836	0.209865
-3.65957	-5.00594	4.28672	56	40	32	-0.333658	-0.906203	0.259741
-3.65957	-1.80400	4.28672	72	48	32	-0.616023	0.568148	0.545638
-3.65957	-1.67592	4.28672	72	48	32	-0.631655	0.575964	0.518917
-3.65957	-0.77938	4.28672	72	40	24	-0.530044	-0.255495	0.808564
-3.65957	-0.65130	4.28672	70	40	24	-0.530044	-0.216414	0.819889
-3.65957	-0.52322	4.28672	67	40	24	-0.537859	-0.185148	0.822450
-3.65957	-0.39515	4.28672	64	40	24	-0.537859	-0.224231	0.812667
-3.65957	-0.26707	4.28672	64	40	24	-0.537859	-0.224231	0.812667
-3.65957	-0.13899	4.28672	64	40	24	-0.553493	-0.208598	0.806307
-3.65957	-0.01091	4.28672	56	32	16	-0.553493	-0.192965	0.810190
-3.65957	2.42255	4.28672	88	64	48	-0.600390	0.207620	0.772284
-3.65957	2.55063	4.28672	88	64	48	-0.584757	0.238885	0.775236
-3.65957	2.67871	4.28672	96	72	48	-0.592574	0.246702	0.766807
-3.65957	2.80678	4.28672	94	72	48	-0.608206	0.231069	0.759401
-3.65957	2.93486	4.28672	91	72	48	-0.608206	0.231069	0.759401
-3.65957	3.06294	4.28672	88	72	48	-0.608206	0.262335	0.749176
-3.53119	-5.13401	4.28672	64	48	32	-0.310209	-0.921836	0.232350
-3.53119	-5.00594	4.28672	48	40	32	-0.341475	-0.898388	0.276212
-3.53119	-1.80400	4.28672	64	40	32	-0.514410	0.458719	0.724538
-3.53119	-1.67592	4.28672	72	48	32	-0.483146	0.654128	0.581968
-3.53119	-1.54784	4.28672	72	48	32	-0.404006	0.811430	0.422324
-3.53119	-1.03553	4.28672	56	32	16	-0.553493	-0.216414	0.804244
-3.53119	-0.90746	4.28672	64	32	24	-0.530044	-0.255495	0.808564
-3.53119	-0.77938	4.28672	64	40	16	-0.530044	-0.255495	0.808564
-3.53119	-0.65130	4.28672	64	40	24	-0.522228	-0.208598	0.826901
-3.53119	-0.52322	4.28672	64	40	24	-0.530044	-0.192965	0.825722
-3.53119	-0.39515	4.28672	64	40	24	-0.522228	-0.216414	0.824890
-3.53119	-0.26707	4.28672	64	40	24	-0.522228	-0.239862	0.818378
-3.53119	2.67871	4.28672	88	64	48	-0.569126	0.223253	0.791361
-3.53119	2.80678	4.28672	88	64	48	-0.569126	0.231069	0.789115
-3.53119	2.93486	4.28672	88	64	48	-0.569126	0.223253	0.791361
-3.53119	3.06294	4.28672	88	64	48	-0.576942	0.246702	0.778636
-3.53119	3.19101	4.28672	88	64	48	-0.600390	0.231069	0.765595
-3.53119	3.31909	4.28672	96	72	48	-0.623839	0.207620	0.753470
-3.53119	3.44717	4.28672	96	72	48	-0.623839	0.231069	0.746613
-3.40280	-5.13401	4.28672	72	48	32	-0.161699	-0.976550	0.142131
-3.40280	-1.67592	4.28672	72	48	32	-0.239862	0.772350	0.588168
-3.40280	-1.54784	4.28672	72	48	32	-0.271127	0.748901	0.604678
-3.40280	-1.41977	4.28672	64	40	24	-0.576942	-0.247679	0.778326
-3.40280	-1.29169	4.28672	60	36	24	-0.561308	-0.216414	0.798810
-3.40280	-1.16361	4.28672	56	32	24	-0.545677	-0.224231	0.807439
-3.40280	-1.03553	4.28672	56	32	16	-0.545677	-0.216414	0.809569
-3.40280	-0.90746	4.28672	56	32	16	-0.537859	-0.239862	0.808191
-3.40280	-0.77938	4.28672	64	32	16	-0.530044	-0.255495	0.808564
-3.40280	-0.65130	4.28672	64	40	24	-0.537859	-0.224231	0.812667
-3.40280	3.06294	4.28672	80	64	40	-0.553493	0.231069	0.800158
-3.40280	3.19101	4.28672	88	64	48	-0.569126	0.207620	0.795606
-3.40280	3.31909	4.28672	96	72	48	-0.576942	0.199805	0.791970
-3.40280	3.44717	4.28672	96	72	56	-0.584757	0.215436	0.782077
-3.40280	3.57525	4.28672	88	64	48	-0.584757	0.246702	0.772783
-3.40280	3.70333	4.28672	80	56	40	-0.576942	0.254518	0.776117
-3.27442	-5.13401	4.28672	96	64	40	-0.051295	-0.992183	0.113756
-3.27442	-1.67592	4.28672	64	48	32	-0.129457	0.748901	0.649914
-3.27442	-1.54784	4.28672	64	40	32	-0.318026	0.521251	0.791931
-3.27442	-1.41977	4.28672	64	40	24	-0.576942	-0.232047	0.783129
-3.27442	-1.29169	4.28672	60	36	20	-0.576942	-0.192965	0.793663
-3.27442	-1.16361	4.28672	56	32	16	-0.553493	-0.216414	0.804244
-3.27442	-1.03553	4.28672	56	32	16	-0.545677	-0.216414	0.809569
-3.27442	-0.90746	4.28672	64	32	16	-0.545677	-0.224231	0.807439
-3.27442	3.31909	4.28672	88	64	48	-0.561308	0.191988	0.805028
-3.27442	3.44717	4.28672	88	64	48	-0.553493	0.215436	0.804507
-3.27442	3.57525	4.28672	88	64	48	-0.545677	0.254518	0.798408
-3.27442	3.70333	4.28672	88	56	40	-0.553493	0.246702	0.795476
-3.27442	3.83140	4.28672	88	64	40	-0.561308	0.270150	0.782271
-3.27442	3.95948	4.28672	80	56	40	-0.545677	0.317048	0.775704
-3.14603	-5.13401	4.28672	96	64	40	0.011235	-0.992183	0.124278
-3.14603	-1.67592	4.28672	64	48	32	-0.224231	0.654128	0.722383
-3.14603	-1.54784	4.28672	64	40	24	-0.459697	0.168539	0.871936
-3.14603	-1.41977	4.28672	64	40	24	-0.553493	-0.263312	0.790134
-3.14603	-1.29169	4.28672	56	40	24	-0.561308	-0.177332	0.808384
-3.14603	3.57525	4.28672	88	64	48	-0.545677	0.238885	0.803224
-3.14603	3.70333	4.28672	88	64	48	-0.545677	0.238885	0.803224
-3.14603	3.83140	4.28672	88	64	40	-0.537859	0.277967	0.795889
-3.14603	3.95948	4.28672	80	56	32	-0.530044	0.324865	0.783272
-3.14603	4.08756	4.28672	80	56	32	-0.530044	0.324865	0.783272
-3.14603	4.21563	4.28672	72	48	32	-0.530044	0.332682	0.779985
-3.01764	-5.13401	4.28672	88	64	40	0.073766	-0.976550	0.202253
-3.01764	3.95948	4.28672	72	48	32	-0.506595	0.324865	0.798638
-3.01764	4.08756	4.28672	72	48	24	-0.514410	0.324865	0.793627
-3.01764	4.21563	4.28672	72	48	28	-0.506595	0.340498	0.792100
-3.01764	4.34371	4.28672	72	48	32	-0.514410	0.340498	0.787046
-2.88926	-5.13401	4.28672	80	48	32	0.034685	-0.968734	0.245662
-2.88926	4.08756	4.28672	72	48	32	-0.514410	0.332682	0.790382
-2.88926	4.21563	4.28672	72	48	32	-0.506595	0.340498	0.792100
-2.88926	4.34371	4.28672	72	48	32	-0.514410	0.332682	0.790382
-2.88926	4.47179	4.28672	72	48	32	-0.522228	0.324865	0.788505
-2.88926	4.59987	4.28672	80	56	32	-0.537859	0.317048	0.781144
-2.76087	-5.13401	4.28672	64	40	32	-0.098191	-0.953101	0.286276
-2.76087	4.34371	4.28672	72	48	24	-0.514410	0.324865	0.793627
-2.76087	4.47179	4.28672	72	48	32	-0.522228	0.317048	0.791680
-2.76087	4.59987	4.28672	80	56	40	-0.522228	0.317048	0.791680
-2.76087	4.72795	4.28672	80	48	32	-0.514410	0.356130	0.780097
-2.63249	-5.13401	4.28672	80	56	40	-0.185148	-0.937469	0.294739
-2.63249	4.47179	4.28672	80	56	40	-0.490961	0.309233	0.814450
-2.63249	4.59987	4.28672	80	56	40	-0.490961	0.317048	0.811439
-2.63249	4.72795	4.28672	80	48	32	-0.490961	0.348315	0.798519
-2.63249	4.85602	4.28672	80	48	32	-0.506595	0.348315	0.788694
-2.63249	4.98410	4.28672	72	48	24	-0.498778	0.348315	0.793659
-2.50410	-5.26209	4.28672	88	64	40	-0.208598	-0.890572	0.404188
-2.50410	-5.13401	4.28672	80	56	40	-0.185148	-0.898388	0.398270
-2.50410	4.72795	4.28672	72	48	24	-0.483146	0.340498	0.806617
-2.50410	4.85602	4.28672	72	48	24	-0.483146	0.348315	0.803273
-2.50410	4.98410	4.28672	72	48	24	-0.483146	0.356130	0.799838
-2.50410	5.11218	4.28672	72	48	24	-0.483146	0.379579	0.788980
-2.37571	-5.26209	4.28672	88	64	40	-0.012213	-0.890572	0.454679
-2.37571	-5.13401	4.28672	88	64	40	-0.004397	-0.882754	0.469812
-2.37571	4.85602	4.28672	80	48	32	-0.467512	0.348315	0.812470
-2.37571	4.98410	4.28672	72	48	32	-0.459697	0.363947	0.810074
-2.37571	5.11218	4.28672	72	48	24	-0.451880	0.387396	0.803571
-2.37571	5.24026	4.28672	72	48	24	-0.459697	0.387396	0.799126
-2.24733	-5.26209	4.28672	96	72	40	0.152906	-0.890572	0.428371
-2.24733	-5.13401	4.28672	96	72	40	0.105031	-0.906203	0.409588
-2.24733	4.98410	4.28672	72	48	32	-0.419638	0.371764	0.828067
-2.24733	5.11218	4.28672	72	48	30	-0.419638	0.379579	0.824513
-2.24733	5.24026	4.28672	72	48	27	-0.419638	0.387396	0.820869
-2.24733	5.36833	4.28672	72	48	24	-0.411821	0.418660	0.809397
-2.11894	-5.13401	4.28672	96	64	40	0.120664	-0.945285	0.303108
-2.11894	5.11218	4.28672	72	48	32	-0.388372	0.379579	0.839694
-2.11894	5.24026	4.28672	72	48	30	-0.372741	0.395213	0.839565
-2.11894	5.36833	4.28672	72	48	27	-0.364924	0.418660	0.831596
-2.11894	5.49641	4.28672	72	48	24	-0.372741	0.435270	0.819513
-1.99055	-5.13401	4.28672	88	64	40	0.089399	-0.976550	0.195846
-1.99055	5.24026	4.28672	72	40	24	-0.341475	0.410845	0.845341
-1.99055	5.36833	4.28672	70	40	24	-0.333658	0.418660	0.844627
-1.99055	5.49641	4.28672	67	40	24	-0.333658	0.435270	0.836188
-1.99055	5.62449	4.28672	64	40	24	-0.318026	0.450904	0.833993
-1.86217	-5.13401	4.28672	80	56	40	0.105031	-0.984367	0.141383
-1.86217	5.36833	4.28672	64	40	24	-0.333658	0.426477	0.840707
-1.86217	5.49641	4.28672	64	40	24	-0.318026	0.443087	0.838172
-1.86217	5.62449	4.28672	64	40	24	-0.302394	0.466535	0.831205
-1.73378	-5.13401	4.28672	88	64	40	0.081583	-0.984367	0.156093
-1.73378	5.49641	4.28672	72	40	24	-0.318026	0.458719	0.829720
-1.73378	5.62449	4.28672	72	40	24	-0.318026	0.466535	0.825349
-1.73378	5.75257	4.28672	72	40	24	-0.318026	0.482169	0.816316
-1.60540	-5.13401	4.28672	80	56	40	-0.090375	-0.960918	0.261664
-1.60540	5.49641	4.28672	72	48	24	-0.310209	0.458719	0.832674
-1.60540	5.62449	4.28672	72	46	24	-0.310209	0.466535	0.828320
-1.60540	5.75257	4.28672	72	43	24	-0.302394	0.482169	0.822234
-1.60540	5.88064	4.28672	72	40	24	-0.286760	0.497801	0.818512
-1.47701	-5.13401	4.28672	80	56	40	-0.185148	-0.921836	0.340494
-1.47701	5.62449	4.28672	72	40	24	-0.263312	0.474352	0.840032
-1.47701	5.75257	4.28672	72	40	24	-0.247679	0.497801	0.831173
-1.47701	5.88064	4.28672	72	40	24	-0.232047	0.497801	0.835672
-1.34863	-5.13401	4.28672	64	48	32	-0.121641	-0.929652	0.347775
-1.34863	5.75257	4.28672	72	40	16	-0.192965	0.505617	0.840901
-1.34863	5.88064	4.28672	72	40	16	-0.192965	0.505617	0.840901
-1.22024	-5.13401	4.28672	64	40	24	-0.098191	-0.968734	0.227840
-1.22024	5.75257	4.28672	64	40	24	-0.177332	0.505617	0.844335
-1.22024	5.88064	4.28672	64	40	24	-0.177332	0.505617	0.844335
-1.22024	6.00872	4.28672	64	40	24	-0.169515	0.513433	0.841219
-1.09185	-5.26209	4.28672	80	48	32	-0.192368	-0.981323	0.000000
-1.09185	-5.13401	4.28672	64	40	24	-0.169515	-0.984367	0.047802
-1.09185	5.75257	4.28672	64	40	24	-0.161699	0.505617	0.847468
-1.09185	5.88064	4.28672	64	40	24	-0.169515	0.513433	0.841219
-1.09185	6.00872	4.28672	64	40	24	-0.161699	0.521251	0.837943
-0.96347	-5.26209	4.28672	72	48	32	-0.269522	-0.962993	0.000000
-0.96347	-5.13401	4.28672	80	48	32	-0.247679	-0.968734	0.014417
-0.96347	5.88064	4.28672	64	40	16	-0.153883	0.505617	0.848923
-0.96347	6.00872	4.28672	64	40	24	-0.153883	0.529066	0.834510
-0.83508	-5.26209	4.28672	80	48	32	-0.341475	-0.937469	-0.067420
-0.83508	5.88064	4.28672	64	40	16	-0.113825	0.513433	0.850546
-0.83508	6.00872	4.28672	64	32	16	-0.113825	0.521251	0.845779
-0.83508	6.13680	4.28672	64	40	16	-0.113825	0.529066	0.840910
-0.70669	-5.26209	4.28672	88	48	24	-0.224231	-0.968734	-0.106177
-0.70669	5.88064	4.28672	64	40	16	-0.074744	0.521251	0.850124
-0.70669	6.00872	4.28672	64	40	16	-0.074744	0.521251	0.850124
-0.70669	6.13680	4.28672	64	40	16	-0.074744	0.529066	0.845282
-0.57831	-5.26209	4.28672	80	48	24	0.050317	-0.992183	-0.114191
-0.57831	5.88064	4.28672	64	40	16	-0.074744	0.521251	0.850124
-0.57831	6.00872	4.28672	64	36	16	-0.074744	0.521251	0.850124
-0.57831	6.13680	4.28672	64	32	16	-0.074744	0.529066	0.845282
-0.44992	-5.26209	4.28672	88	56	32	0.191988	-0.976550	-0.097409
-0.44992	5.88064	4.28672	64	40	16	-0.051295	0.505617	0.861231
-0.44992	6.00872	4.28672	64	40	16	-0.051295	0.521251	0.851861
-0.44992	6.13680	4.28672	64	32	8	-0.051295	0.529066	0.847028
-0.32154	-5.26209	4.28672	88	64	40	0.128420	-0.991720	0.000000
-0.32154	5.88064	4.28672	64	32	8	-0.027845	0.513433	0.857676
-0.32154	6.00872	4.28672	64	32	8	-0.020028	0.521251	0.853169
-0.32154	6.13680	4.28672	64	32	8	-0.027845	0.529066	0.848123
-0.19315	-5.26209	4.28672	80	64	40	0.073567	-0.997290	0.000000
-0.19315	5.88064	4.28672	64	40	16	-0.012213	0.513433	0.858042
-0.19315	6.00872	4.28672	56	32	16	-0.020028	0.513433	0.857895
-0.19315	6.13680	4.28672	56	32	8	-0.035661	0.521251	0.852657
-0.06477	-5.26209	4.28672	72	56	40	0.145089	-0.984367	0.099848
-0.06477	5.88064	4.28672	64	40	24	-0.004397	0.513433	0.858117
-0.06477	6.00872	4.28672	64	40	24	-0.012213	0.505617	0.862671
-0.06477	6.13680	4.28672	64	40	24	-0.020028	0.521251	0.853169
0.06361	-5.26209	4.28672	80	48	32	0.223253	-0.960918	0.163688
0.06361	-5.13401	4.28672	80	56	32	0.231069	-0.960918	0.152455
0.06361	5.88064	4.28672	64	40	16	-0.012213	0.505617	0.862671
0.06361	6.00872	4.28672	64	40	16	-0.004397	0.505617	0.862746
0.06361	6.13680	4.28672	64	40	16	-0.004397	0.521251	0.853392
0.19200	-5.26209	4.28672	64	40	32	0.152906	-0.953101	0.261182
0.19200	-5.13401	4.28672	80	56	40	0.145089	-0.968734	0.201251
0.19200	5.88064	4.28672	64	40	16	-0.035661	0.513433	0.857388
0.19200	6.00872	4.28672	64	40	16	-0.043478	0.513433	0.857026
0.19200	6.13680	4.28672	64	40	16	-0.027845	0.521251	0.852949
0.32038	-5.13401	4.28672	72	48	32	0.042500	-0.984367	0.170922
0.32038	6.00872	4.28672	64	32	16	-0.059110	0.529066	0.846518
0.32038	6.13680	4.28672	64	40	16	-0.043478	0.544700	0.837503
0.44877	-5.13401	4.28672	72	48	32	-0.020024	-0.999799	0.000000
0.44877	6.00872	4.28672	64	40	16	0.003419	0.536882	0.843649
0.44877	6.13680	4.28672	64	32	16	0.003419	0.552515	0.833495
0.57715	-5.13401	4.28672	80	56	40	-0.137050	-0.990563	0.000000
0.57715	6.00872	4.28672	64	32	0	0.019052	0.536882	0.843441
0.57715	6.13680	4.28672	56	24	0	0.003419	0.536882	0.843649
0.70554	-5.26209	4.28672	88	64	40	-0.271127	-0.960918	0.055902
0.70554	-5.13401	4.28672	88	64	40	-0.216361	-0.976312	0.000000
0.70554	6.00872	4.28672	56	32	0	0.019052	0.529066	0.848366
0.70554	6.13680	4.28672	64	32	0	0.003419	0.529066	0.848573
0.83393	-5.26209	4.28672	88	64	40	-0.349292	-0.929652	0.117219
0.83393	6.00872	4.28672	64	32	8	0.058134	0.521251	0.851420
0.83393	6.13680	4.28672	64	32	8	0.050317	0.521251	0.851918
0.96231	-5.26209	4.28672	80	56	40	-0.239862	-0.953101	0.184559
0.96231	5.88064	4.28672	64	40	8	0.168539	0.529066	0.831674
0.96231	6.00872	4.28672	64	36	8	0.160723	0.521251	0.838132
0.96231	6.13680	4.28672	64	32	8	0.160723	0.521251	0.838132
1.09070	-5.26209	4.28672	72	40	24	-0.012211	-0.999925	0.000000
1.09070	5.88064	4.28672	56	32	0	0.223253	0.513433	0.828579
1.09070	6.00872	4.28672	56	32	0	0.215436	0.521251	0.825762
1.09070	6.13680	4.28672	56	32	0	0.231069	0.521251	0.821525
1.21909	-5.26209	4.28672	72	56	32	0.073567	-0.997290	0.000000
1.21909	5.75257	4.28672	56	32	0	0.207620	0.505617	0.837402
1.21909	5.88064	4.28672	56	32	0	0.207620	0.505617	0.837402
1.21909	6.00872	4.28672	56	32	0	0.191988	0.529066	0.826575
1.34747	-5.26209	4.28672	72	48	32	0.042500	-0.992183	-0.117325
1.34747	5.75257	4.28672	56	32	0	0.191988	0.497801	0.845773
1.34747	5.88064	4.28672	56	32	8	0.184172	0.489984	0.852052
1.34747	6.00872	4.28672	56	32	0	0.168539	0.513433	0.841414
1.47586	-5.26209	4.28672	80	56	32	-0.082560	-0.984367	-0.155579
1.47586	5.75257	4.28672	64	32	8	0.191988	0.489984	0.850326
1.47586	5.88064	4.28672	64	32	8	0.191988	0.489984	0.850326
1.47586	6.00872	4.28672	64	32	16	0.184172	0.497801	0.847510
1.60424	-5.39017	4.28672	88	64	40	-0.161699	-0.976550	-0.142131
1.60424	-5.26209	4.28672	80	56	40	-0.146066	-0.968734	-0.200543
1.60424	5.62449	4.28672	64	40	16	0.207620	0.489984	0.846644
1.60424	5.75257	4.28672	64	40	16	0.207620	0.489984	0.846644
1.60424	5.88064	4.28672	64	40	16	0.207620	0.489984	0.846644
1.73263	-5.39017	4.28672	80	56	32	-0.129457	-0.976550	-0.172013
1.73263	-5.26209	4.28672	80	56	32	-0.146066	-0.968734	-0.200543
1.73263	5.62449	4.28672	64	40	16	0.238885	0.466535	0.851631
1.73263	5.75257	4.28672	64	36	16	0.223253	0.482169	0.847154
1.73263	5.88064	4.28672	64	32	16	0.223253	0.489984	0.842657
1.86102	-5.39017	4.28672	80	40	24	-0.035661	-0.976550	-0.212311
1.86102	5.49641	4.28672	64	40	16	0.262335	0.458719	0.848973
1.86102	5.62449	4.28672	64	40	16	0.262335	0.458719	0.848973
1.86102	5.75257	4.28672	64	40	16	0.246702	0.474352	0.845061
1.98940	-5.39017	4.28672	80	40	24	0.073766	-0.968734	-0.236879
1.98940	-5.26209	4.28672	88	56	40	0.097214	-0.953101	-0.286610
1.98940	5.36833	4.28672	64	40	16	0.309233	0.466535	0.828684
1.98940	5.49641	4.28672	64	40	16	0.293599	0.458719	0.838674
1.98940	5.62449	4.28672	64	40	16	0.285784	0.458719	0.841369
1.98940	5.75257	4.28672	64	40	16	0.277967	0.466535	0.839689
2.11779	-5.39017	4.28672	80	48	32	0.112847	-0.968734	-0.220948
2.11779	-5.26209	4.28672	80	48	32	0.097214	-0.960918	-0.259200
2.11779	5.36833	4.28672	64	40	8	0.332682	0.474352	0.815053
2.11779	5.49641	4.28672	64	40	8	0.332682	0.450904	0.828256
2.11779	5.62449	4.28672	64	40	16	0.324865	0.450904	0.831353
2.24617	-5.39017	4.28672	80	48	24	0.128481	-0.976550	-0.172745
2.24617	-5.26209	4.28672	88	48	32	0.112847	-0.976550	-0.183338
2.24617	5.24026	4.28672	64	40	8	0.332682	0.466535	0.819553
2.24617	5.36833	4.28672	64	40	0	0.309233	0.474352	0.824235
2.24617	5.49641	4.28672	64	32	0	0.317048	0.450904	0.834365
2.37456	-5.26209	4.28672	80	48	32	0.120664	-0.984367	-0.128299
2.37456	5.11218	4.28672	72	40	8	0.332682	0.403028	0.852578
2.37456	5.24026	4.28672	68	40	8	0.309233	0.426477	0.849995
2.37456	5.36833	4.28672	64	40	8	0.277967	0.458719	0.843984
2.37456	5.49641	4.28672	64	32	0	0.270150	0.466535	0.842235
2.50295	-5.26209	4.28672	56	40	24	0.160723	-0.984367	-0.072034
2.50295	4.98410	4.28672	64	40	16	0.348315	0.371764	0.860504
2.50295	5.11218	4.28672	66	40	16	0.340498	0.379579	0.860221
2.50295	5.24026	4.28672	69	40	16	0.317048	0.403028	0.858515
2.50295	5.36833	4.28672	72	40	16	0.293599	0.435270	0.851080
2.63133	-5.26209	4.28672	72	56	32	0.112135	-0.993692	0.000000
2.63133	4.85602	4.28672	64	40	16	0.340498	0.363947	0.866950
2.63133	4.98410	4.28672	64	40	16	0.348315	0.379579	0.857086
2.63133	5.11218	4.28672	64	32	8	0.356130	0.371764	0.857299
2.63133	5.24026	4.28672	64	40	8	0.363947	0.387396	0.847033
2.75972	-5.26209	4.28672	72	48	32	0.019048	-0.999818	0.000000
2.75972	-1.54784	4.28672	104	80	56	0.277967	0.309233	0.909455
2.75972	-1.41977	4.28672	104	80	56	0.426477	-0.185148	0.885344
2.75972	-1.29169	4.28672	104	80	56	0.458719	-0.411821	0.787387
2.75972	4.72795	4.28672	72	40	16	0.403028	0.332682	0.852578
2.75972	4.85602	4.28672	72	40	16	0.379579	0.356130	0.853868
2.75972	4.98410	4.28672	64	40	8	0.371764	0.379579	0.847177
2.75972	5.11218	4.28672	72	40	0	0.371764	0.387396	0.843632
2.88810	-5.26209	4.28672	72	48	32	-0.074536	-0.997218	0.000000
2.88810	-1.67592	4.28672	88	56	40	0.332682	0.591597	0.734394
2.88810	-1.54784	4.28672	96	64	48	0.371764	0.482169	0.793286
2.88810	-1.41977	4.28672	104	80	56	0.521251	-0.169515	0.836398
2.88810	-1.29169	4.28672	104	72	48	0.505617	-0.411821	0.758125
2.88810	-1.16361	4.28672	88	64	40	0.513433	-0.357107	0.780294
2.88810	4.59987	4.28672	72	40	16	0.458719	0.340498	0.820753
2.88810	4.72795	4.28672	72	40	16	0.450904	0.332682	0.828256
2.88810	4.85602	4.28672	72	40	16	0.443087	0.340498	0.829298
2.88810	4.98410	4.28672	72	40	16	0.426477	0.363947	0.828045
3.01649	-5.26209	4.28672	80	48	24	-0.043478	-0.992183	0.116967
3.01649	-1.80400	4.28672	88	56	40	0.521251	0.474352	0.709426
3.01649	-1.67592	4.28672	88	56	40	0.591597	0.371764	0.715404
3.01649	-1.54784	4.28672	88	64	40	0.489984	0.560332	0.667788
3.01649	-1.41977	4.28672	104	72	48	0.583781	-0.098191	0.805952
3.01649	-1.29169	4.28672	104	72	48	0.568148	-0.419638	0.707892
3.01649	-1.16361	4.28672	88	56	40	0.560332	-0.364924	0.743543
3.01649	-1.03553	4.28672	88	56	40	0.568148	-0.349292	0.745118
3.01649	-0.90746	4.28672	88	56	40	0.591597	-0.333658	0.733950
3.01649	4.47179	4.28672	64	40	16	0.482169	0.348315	0.803858
3.01649	4.59987	4.28672	66	40	16	0.474352	0.340498	0.811819
3.01649	4.72795	4.28672	69	40	16	0.482169	0.332682	0.810454
3.01649	4.85602	4.28672	72	40	16	0.482169	0.332682	0.810454
3.14488	-5.26209	4.28672	72	32	8	0.112847	-0.976550	0.183338
3.14488	-1.80400	4.28672	80	56	40	0.403028	0.669761	0.623688
3.14488	-1.67592	4.28672	88	64	40	0.622862	0.340498	0.704346
3.14488	-1.54784	4.28672	88	64	40	0.615046	0.536882	0.577471
3.14488	-1.16361	4.28672	96	64	40	0.615046	-0.357107	0.702988
3.14488	-1.03553	4.28672	88	56	40	0.622862	-0.333658	0.707611
3.14488	-0.90746	4.28672	80	56	32	0.630679	-0.318026	0.707885
